공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,0,2,0,0,9,2,5,0,16,1,11,0,0,680,23,703,43,278,4016,0,3,18
1,0,5,1,0,7,23,0,0,30,1,11,0,3294,688,2321,3009,43,276,3830,0,3,18
1,0,2,0,0,20,5,0,0,25,1,11,0,0,369,278,647,43,279,4191,0,3,18
1,0,2,0,0,180,50,0,0,230,2,11,0,0,2929,294,3224,43,279,4189,0,3,18
1,0,2,0,3,160,20,2,0,182,2,11,0,0,4312,4071,8383,43,276,4192,0,3,18
1,0,4,1,0,36,8,0,0,44,1,11,0,4966,3324,1120,4444,43,343,3787,0,3,18
1,0,5,1,3,70,3,0,0,73,2,11,0,5993,15122,4869,19991,43,262,4157,0,3,18
1,0,2,0,3,6,1,2,1,10,1,11,0,0,460,0,460,43,263,3975,0,3,18
1,0,2,0,0,6,2,0,0,8,1,11,0,0,376,0,376,43,270,3801,0,3,18
1,0,2,0,0,5,1,0,0,6,1,11,0,0,697,202,900,43,240,3959,0,3,18
1,0,2,0,3,12,1,0,0,13,1,11,0,0,666,0,666,43,270,4090,0,3,18
1,0,5,1,0,10,9,0,0,19,1,11,0,1649,2144,427,2571,43,381,4035,0,3,18
1,0,2,0,3,1,4,0,0,5,1,11,0,0,543,0,543,43,30,4199,0,3,18
1,0,2,0,3,2,1,0,0,3,1,11,0,0,297,0,297,43,240,3954,0,3,18
1,0,2,0,0,2,1,5,0,8,1,11,0,0,562,0,562,43,398,3935,0,3,18
1,0,5,1,3,2,1,0,0,3,1,11,0,86,191,96,287,19,308,3883,0,3,18
1,0,5,1,3,5,0,0,0,5,1,11,0,86,191,96,287,19,308,3884,0,3,18
1,0,5,1,0,2,0,0,0,2,1,11,0,86,191,96,287,19,296,3889,0,3,18
1,0,2,0,0,40,29,0,0,69,2,11,0,0,337,423,760,43,279,4190,0,3,18
1,0,8,0,3,2,2,5,0,9,1,11,0,0,330,0,330,43,1,3957,0,3,18
1,0,2,0,3,0,2,2,0,4,1,11,0,0,231,0,231,43,1,3905,0,3,18
1,0,4,1,0,10,10,0,0,20,1,11,0,3304,1567,2801,4368,43,369,4108,0,3,18
1,0,2,0,3,1,5,0,0,6,1,11,0,0,793,0,793,43,242,3796,0,3,18
1,0,2,0,0,4,2,5,0,11,1,11,0,0,172,12,184,43,238,4002,0,3,18
1,0,5,1,3,6,2,0,0,8,1,11,0,149,173,201,374,43,369,4043,0,3,18
1,0,5,1,0,4,1,0,0,5,1,11,0,1983,477,0,477,43,369,3958,0,3,18
1,0,5,1,0,2,1,0,0,3,1,11,0,775,194,359,553,43,144,3828,0,3,18
1,0,2,0,3,1,1,0,0,2,1,11,0,0,184,0,184,43,35,4061,0,3,18
1,0,2,0,0,9,0,0,0,9,1,11,0,0,261,0,261,43,369,4001,0,3,18
1,0,2,0,0,2,2,0,0,4,1,11,0,0,168,0,168,43,139,3949,0,3,18
1,0,5,1,0,5,10,0,0,15,1,11,0,1737,2009,1054,3063,43,138,4152,0,3,18
1,0,2,0,3,2,12,0,0,14,1,11,0,0,80,19,99,43,315,4199,0,3,18
1,0,2,0,3,3,0,0,0,3,1,11,0,0,513,0,513,43,239,3989,0,3,18
1,0,2,0,3,8,8,0,0,16,1,11,0,1649,596,630,1226,43,251,3986,0,3,18
1,0,5,1,0,17,4,11,0,32,1,11,0,1581,988,498,1486,43,269,4154,0,3,18
1,0,2,0,3,21,3,2,0,26,1,11,0,0,825,0,825,43,368,4154,0,3,18
1,0,1,1,0,3,0,0,0,3,1,11,0,2069,987,581,1568,43,337,4027,0,3,18
1,0,5,1,0,86,12,0,0,98,1,11,0,3307,3733,3150,6884,43,270,4118,0,3,18
1,0,2,0,3,3,4,0,0,7,1,11,0,0,958,0,958,43,416,4204,0,3,18
1,0,5,1,0,43,39,0,0,82,2,11,0,3981,2556,2336,4892,43,261,3944,0,3,18
1,0,2,0,0,13,42,0,0,55,2,11,0,0,1247,0,1247,43,261,3800,0,3,18
1,0,5,1,3,2,0,0,0,2,1,11,0,8,18,9,27,19,254,3881,0,3,18
1,0,3,1,0,65,80,14,33,192,2,11,0,2644,3190,1583,4773,43,261,3898,0,3,18
1,0,5,1,0,70,30,0,0,100,2,11,0,2642,2237,2341,4578,43,261,3899,0,3,18
1,0,2,0,3,25,2,0,0,27,1,11,0,1870,347,256,603,43,229,3985,0,3,18
1,0,1,1,0,20,10,0,0,30,1,11,0,1650,433,1834,2268,43,211,3792,0,3,18
1,0,2,0,0,7,4,0,0,11,1,11,0,0,330,0,330,43,238,3821,0,3,18
1,0,5,1,0,10,8,0,0,18,1,11,0,4836,1090,903,1994,43,238,4216,0,3,18
1,0,2,0,0,5,0,0,0,5,1,11,0,0,396,0,396,43,221,4163,0,3,18
1,0,4,1,0,14,13,0,0,27,1,11,0,4899,2398,1227,3625,43,65,4195,0,3,18
1,0,4,1,0,63,112,0,0,175,2,11,0,6602,4364,5090,9455,43,369,4122,0,3,18
1,0,5,1,0,15,12,0,0,27,1,11,0,1649,1241,0,1241,43,235,4036,0,3,18
1,0,5,1,0,30,50,0,0,80,2,11,0,2804,2757,1535,4293,43,138,3897,0,3,18
1,0,9,1,0,3,1,0,0,4,1,11,0,85,25,57,83,43,238,3979,0,3,18
1,0,5,1,0,12,5,5,6,28,1,11,0,1107,2433,521,2954,19,3,3848,0,3,18
1,0,2,0,3,11,1,0,0,12,1,11,0,0,264,165,429,43,203,3967,0,3,18
1,0,5,1,3,4,3,0,0,7,1,11,0,86,191,96,287,19,138,3876,0,3,18
1,0,2,0,3,3,17,0,0,20,1,11,0,0,200,0,200,43,270,4117,0,3,18
1,0,5,1,3,17,1,6,0,24,1,11,0,854,604,254,859,43,369,3990,0,3,18
1,0,2,0,0,10,5,3,0,18,1,11,0,0,485,0,485,43,244,3994,0,3,18
1,0,2,0,3,7,4,0,0,11,1,11,0,0,300,0,300,43,240,4169,0,3,18
1,0,2,0,3,24,6,0,0,30,1,11,0,0,1098,359,1458,43,276,4080,0,3,18
1,0,5,1,3,98,9,0,0,107,2,11,0,4901,3457,2845,6302,43,328,4128,0,3,18
1,0,5,1,3,20,1,0,0,21,1,11,0,2439,1654,336,1990,43,328,4134,0,3,18
1,0,8,0,3,8,1,0,0,9,1,11,0,0,585,165,750,43,276,4030,0,3,18
1,0,2,0,3,15,4,0,0,19,1,11,0,0,1320,0,1320,43,241,3978,0,3,18
1,0,2,0,0,25,10,0,0,35,1,11,0,0,360,885,1245,43,270,4098,0,3,18
1,0,0,1,3,22,1,0,0,23,1,11,0,1653,1219,199,1418,43,399,3940,0,3,18
1,0,2,0,3,21,1,0,0,22,1,11,0,0,231,0,231,43,212,4221,0,3,18
1,0,5,1,0,5,7,0,0,12,1,11,0,1663,726,583,1310,43,144,3797,0,3,18
1,0,5,1,0,3,4,0,0,7,1,11,0,84,104,78,182,19,270,3854,0,3,18
1,0,5,1,0,35,8,0,0,43,1,11,0,2975,4728,3177,7906,43,144,4132,0,3,18
1,0,2,0,3,4,1,2,2,9,1,11,0,0,412,0,412,43,270,3946,0,3,18
1,0,2,0,3,6,2,0,0,8,1,11,0,0,150,119,269,43,167,4234,0,3,18
1,0,5,1,0,15,15,0,0,30,1,11,0,4265,6551,392,6943,43,397,3902,0,3,18
1,0,1,1,0,14,20,0,0,34,1,11,0,1643,2339,1362,3702,43,138,4182,0,3,18
1,0,2,0,3,20,1,0,0,21,1,11,0,0,473,118,591,43,254,4089,0,3,18
1,0,2,0,3,7,1,0,0,8,1,11,0,0,95,48,143,19,308,3877,0,3,18
1,0,2,0,3,2,18,0,0,20,1,11,0,0,114,0,114,43,270,4090,0,3,18
1,0,4,1,0,11,6,0,0,17,1,11,0,208,354,53,407,43,261,3928,0,3,18
1,0,3,1,0,25,12,0,0,37,1,11,0,587,160,355,515,43,286,4046,0,3,18
1,0,2,0,3,19,8,0,0,27,1,11,0,0,1652,0,1652,43,86,4129,0,3,18
1,0,5,1,0,3,0,0,0,3,1,11,0,667,860,232,1092,43,238,3914,0,3,18
1,0,2,0,3,9,2,0,0,11,1,11,0,0,700,0,700,19,248,3863,0,3,18
1,0,4,1,0,49,2,0,0,51,2,11,0,772,342,171,513,43,229,3985,0,3,18
1,0,5,1,0,4,6,0,0,10,1,11,0,180,286,202,488,19,325,3860,0,3,18
1,0,0,1,0,13,2,0,0,15,1,11,0,1347,720,318,1038,43,343,4181,0,3,18
1,0,2,0,0,2,0,0,0,2,1,11,0,0,313,49,363,43,369,4108,0,3,18
1,0,2,0,0,3,0,0,0,3,1,11,0,0,66,0,66,43,270,4071,0,3,18
1,0,5,1,0,20,17,0,0,37,1,11,0,3300,3613,2135,5748,43,261,3809,0,3,18
1,0,2,0,3,2,3,0,0,5,1,11,0,0,396,0,396,43,270,4206,0,3,18
1,0,1,1,0,13,2,0,0,15,1,11,0,1450,444,341,785,43,363,3816,0,3,18
1,0,2,0,3,3,3,0,0,6,1,11,0,0,297,0,297,43,315,4206,0,3,18
1,0,5,1,3,42,8,0,0,50,2,11,0,3305,4366,1049,5415,43,101,4188,0,3,18
1,0,2,0,3,5,2,0,0,7,1,11,0,0,50,0,50,43,173,4022,0,3,18
1,0,4,1,0,36,9,2,1,48,1,11,0,10594,5927,4924,10851,43,246,3961,0,3,18
1,0,2,0,0,12,7,0,0,19,1,11,0,0,325,170,495,43,238,3972,0,3,18
1,0,2,0,3,2,1,2,4,9,1,11,0,0,330,0,330,43,240,3944,0,3,18
1,0,5,1,0,17,8,6,0,31,1,11,0,1819,1977,366,2343,43,377,3841,0,3,18
1,0,5,1,3,15,0,0,0,15,1,11,0,2691,2128,521,2649,43,240,4149,0,3,18
1,0,5,1,0,16,0,0,0,16,1,11,0,3317,993,360,1353,43,241,3811,0,3,18
1,0,2,0,3,7,2,0,0,9,1,11,0,0,269,0,269,43,308,4055,0,3,18
1,0,8,0,0,4,1,0,0,5,1,11,0,0,181,100,282,43,343,4056,0,3,18
1,0,2,0,3,5,20,0,0,25,1,11,0,0,1130,126,1256,43,319,4086,0,3,18
1,0,2,0,0,10,1,0,0,11,1,11,0,0,66,100,166,43,144,4175,0,3,18
1,0,8,0,0,4,1,0,0,5,1,11,0,0,575,66,641,43,240,4129,0,3,18
1,0,5,1,0,7,2,0,0,9,1,11,0,994,450,294,745,43,270,3952,0,3,18
1,0,8,0,0,5,2,1,0,8,1,11,0,0,560,533,1093,43,240,4221,0,3,18
1,0,5,1,0,23,4,0,0,27,1,11,0,2354,1480,1286,2767,43,329,3793,0,3,18
1,0,5,1,0,25,3,0,0,28,1,11,0,2642,1163,755,1918,43,363,3977,0,3,18
1,0,5,1,3,85,15,0,0,100,2,11,0,3299,2988,1866,4855,43,223,4025,0,3,18
1,0,5,1,0,29,6,0,0,35,1,11,0,1230,799,78,877,43,240,4023,0,3,18
1,0,2,0,3,9,4,2,0,15,1,11,0,0,577,221,798,43,225,4167,0,3,18
1,0,0,1,0,11,3,0,0,14,1,11,0,1654,111,85,196,43,329,3998,0,3,18
1,0,2,0,0,1,1,0,0,2,1,11,0,0,95,0,95,15,270,4062,0,3,18
1,0,2,0,3,10,0,0,0,10,1,11,0,0,922,0,922,43,261,3810,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,105,0,105,43,369,4104,0,3,18
1,0,0,0,3,3,1,0,0,4,1,11,0,0,49,0,49,43,290,4059,0,3,18
1,0,2,0,3,2,1,0,0,3,1,11,0,0,168,0,168,15,363,4058,0,3,18
1,0,4,1,0,22,3,0,0,25,1,11,0,9922,1227,657,1884,43,228,3991,0,3,18
1,0,2,0,0,13,11,0,0,24,1,11,0,0,891,0,891,43,239,4085,0,3,18
1,0,4,1,0,4,1,0,0,5,1,11,0,6598,156,293,450,43,254,4039,0,3,18
1,0,2,0,3,3,3,0,0,6,1,11,0,0,171,99,270,43,398,4116,0,3,18
1,0,5,1,3,5,3,0,0,8,1,11,0,119,172,12,184,43,238,4014,0,3,18
1,0,5,1,3,15,0,0,0,15,1,11,0,4953,4501,22,4523,43,364,3995,0,3,18
1,0,2,0,3,1,1,0,0,2,1,11,0,0,150,20,170,43,279,4139,0,3,18
1,0,2,0,3,5,1,0,0,6,1,11,0,0,151,11,163,43,238,4006,0,3,18
1,0,2,0,0,5,1,0,0,6,1,11,0,0,66,0,66,43,238,4009,0,3,18
1,0,2,0,3,2,0,0,0,2,1,11,0,0,297,0,297,43,240,4232,0,3,18
1,0,2,0,0,5,2,0,0,7,1,11,0,0,264,0,264,43,238,4217,0,3,18
1,0,2,0,0,18,2,0,0,20,1,11,0,0,362,54,416,43,261,3929,0,3,18
1,0,2,0,3,11,1,0,0,12,1,11,0,0,380,0,380,43,240,4159,0,3,18
1,0,5,1,0,1,0,0,0,1,1,11,0,165,102,102,204,43,240,4073,0,3,18
1,0,2,0,0,1,0,0,0,1,1,11,0,0,132,0,132,43,245,3904,0,3,18
1,0,2,0,3,1,4,0,0,5,1,11,0,0,919,240,1159,43,318,4125,0,3,18
1,0,2,0,0,10,10,0,0,20,1,11,0,0,462,0,462,43,270,4206,0,3,18
1,0,2,0,3,2,0,0,0,2,1,11,0,0,139,0,139,43,363,3832,0,3,18
1,0,2,0,0,6,1,0,0,7,1,11,0,0,166,0,166,43,240,4094,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,99,49,148,43,263,3801,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,132,0,132,43,369,4084,0,3,18
1,0,8,0,3,4,10,4,0,18,1,11,0,0,780,0,780,43,333,4043,0,3,18
1,0,5,1,3,1,2,0,0,3,1,11,0,125,181,21,203,43,419,4066,0,3,18
1,0,4,1,0,15,8,0,0,23,1,11,0,3441,1856,611,2468,43,408,4000,0,3,18
1,0,1,1,3,2,8,0,0,10,1,11,0,994,1144,870,2014,43,166,3952,0,3,18
1,0,2,0,3,11,6,2,1,20,1,10,0,0,151,0,151,43,238,4003,0,3,18
1,0,2,0,3,5,1,0,0,6,1,11,0,0,49,0,49,43,270,3898,0,3,18
1,0,1,1,0,16,2,4,0,22,1,11,0,3308,2273,244,2517,43,216,3789,0,3,18
1,0,4,1,0,16,3,6,0,25,1,11,0,3299,1709,806,2516,43,238,3973,0,3,18
1,0,5,1,3,4,1,0,0,5,1,11,0,153,172,12,184,43,238,4002,0,3,18
1,0,2,0,3,2,0,0,0,2,1,11,0,0,80,0,80,43,240,3832,0,3,18
1,0,5,1,3,2,1,0,0,3,1,11,0,98,151,11,162,43,238,4002,0,3,18
1,0,5,1,3,2,5,2,0,9,1,11,0,98,151,11,162,43,238,4002,0,3,18
1,0,8,0,3,4,0,0,0,4,1,11,0,0,231,0,231,43,250,4163,0,3,18
1,0,5,1,0,4,0,0,0,4,1,11,0,86,191,96,287,19,226,3878,0,3,18
1,0,2,0,3,4,0,0,0,4,1,11,0,0,363,0,363,43,226,3948,0,3,18
1,0,2,0,0,2,1,0,0,3,1,11,0,0,492,0,492,43,369,3942,0,3,18
1,0,2,0,3,10,10,0,0,20,1,11,0,0,66,0,66,43,281,3831,0,3,18
1,0,5,1,0,3,1,0,0,4,1,11,0,2146,65,234,300,43,245,3832,0,3,18
1,0,2,0,3,3,0,0,0,3,1,11,0,0,165,0,165,43,238,4216,0,3,18
1,0,8,0,3,3,0,0,0,3,1,11,0,0,1378,0,1378,43,102,3892,0,3,18
1,0,2,0,3,4,4,0,0,8,1,11,0,0,281,0,281,43,238,3966,0,3,18
1,0,5,1,0,3,1,0,0,4,1,11,0,86,141,51,192,43,308,3857,0,3,18
1,0,5,1,3,10,1,0,0,11,1,11,0,4626,3690,511,4201,43,369,4112,0,3,18
1,0,4,1,0,242,36,0,0,278,2,11,0,13194,13358,2085,15443,43,369,4127,0,3,18
1,0,2,0,3,6,1,0,0,7,1,11,0,0,495,494,990,43,396,4078,0,3,18
1,0,2,0,3,5,5,0,0,10,1,11,0,0,191,0,191,19,104,3867,0,3,18
1,0,2,0,3,3,2,0,0,5,1,11,0,0,181,0,181,43,28,4170,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,18,0,18,19,365,3858,0,3,18
1,0,8,0,3,4,2,0,0,6,1,11,0,0,1023,0,1023,43,23,3894,0,3,18
1,0,2,0,3,2,0,0,0,2,1,11,0,0,66,133,199,43,413,4143,0,3,18
1,0,8,0,3,2,2,0,0,4,1,10,0,0,187,488,675,43,138,4130,0,3,18
1,0,5,1,3,1,0,0,0,1,1,11,0,27,60,30,90,19,308,3865,0,3,18
1,0,2,0,3,3,1,0,0,4,1,11,0,0,198,0,198,43,238,4216,0,3,18
1,0,5,1,0,4,2,0,0,6,1,11,0,990,760,138,899,43,225,3931,0,3,18
1,0,2,0,3,12,1,0,0,13,1,11,0,0,1256,0,1256,43,103,3992,0,3,18
1,0,4,1,0,8,4,3,0,15,1,11,0,3997,874,23,898,43,95,4224,0,3,18
1,0,5,1,3,5,6,0,0,11,1,11,0,1652,1686,0,1686,43,381,3896,0,3,18
1,0,1,1,0,23,20,10,0,53,2,11,0,1642,909,743,1652,43,381,4230,0,3,18
1,0,2,0,0,5,2,0,0,7,1,11,0,0,165,0,165,43,238,4216,0,3,18
1,0,2,0,3,1,2,0,0,3,1,11,0,0,264,0,264,43,238,4216,0,3,18
1,0,2,0,0,2,2,0,0,4,1,11,0,0,219,18,237,43,399,4162,0,3,18
1,0,4,1,0,15,5,2,0,22,1,11,0,1995,1471,353,1825,43,173,3955,0,3,18
1,0,1,1,0,17,3,10,0,30,1,10,0,6594,3014,1989,5003,43,249,3906,0,3,18
1,0,1,1,0,1,2,2,0,5,1,11,0,537,539,486,1026,15,342,4043,0,3,18
1,0,5,1,3,1,2,0,0,3,1,11,0,86,191,96,287,19,342,3879,0,3,18
1,0,4,1,0,14,3,3,0,20,1,11,0,1851,1537,1255,2792,43,226,4101,0,3,18
1,0,2,0,3,3,0,0,0,3,1,11,0,0,168,93,261,43,226,4049,0,3,18
1,0,5,1,0,23,17,0,0,40,1,11,0,3300,2402,374,2777,43,234,4024,0,3,18
1,0,4,1,0,17,7,0,0,24,1,11,0,208,354,53,407,43,261,3922,0,3,18
1,0,8,0,0,5,4,0,0,9,1,11,0,0,536,281,817,43,325,4102,0,3,18
1,0,5,1,3,7,1,0,0,8,1,11,0,102,151,11,162,43,238,4002,0,3,18
1,0,5,1,0,9,1,0,0,10,1,11,0,201,259,55,314,43,238,4019,0,3,18
1,0,2,0,3,1,1,0,0,2,1,11,0,0,136,0,136,43,369,3815,0,3,18
1,0,5,1,0,32,9,8,0,49,1,11,0,1653,2441,315,2756,43,115,3938,0,3,18
1,0,5,1,3,9,10,0,0,19,1,11,0,1651,1170,155,1326,43,240,3996,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,160,0,160,43,306,4069,0,3,18
1,0,5,1,0,6,2,0,0,8,1,11,0,354,811,123,935,43,238,3909,0,3,18
1,0,5,1,0,13,6,0,0,19,1,11,0,1649,706,341,1047,43,369,3812,0,3,18
1,0,8,0,0,7,1,0,0,8,1,11,0,361,284,395,679,43,101,4045,0,3,18
1,0,2,0,3,0,0,0,0,0,1,11,0,0,396,0,396,43,238,3968,0,3,18
1,0,5,1,3,12,1,0,0,13,1,11,0,2139,1498,0,1498,43,331,4215,0,3,18
1,0,2,0,3,5,0,0,0,5,1,11,0,0,132,0,132,43,331,4214,0,3,18
1,0,8,0,0,7,4,0,0,11,1,11,0,0,164,0,164,43,238,3819,0,3,18
1,0,5,1,0,0,9,0,0,9,1,11,0,86,91,46,137,43,250,3882,0,3,18
1,0,5,1,0,4,1,0,0,5,1,11,0,86,174,96,271,19,369,3885,0,3,18
1,0,1,1,0,3,1,0,0,4,1,11,0,86,61,76,137,19,235,3874,0,3,18
1,0,2,0,0,0,0,0,0,0,1,11,0,0,83,0,83,43,350,4234,0,3,18
1,0,5,1,3,1,0,0,0,1,1,11,0,86,191,96,287,43,369,3849,0,3,18
1,0,5,1,0,25,5,9,0,39,1,11,0,359,504,92,597,43,261,3922,0,3,18
1,0,2,0,3,8,7,0,0,15,1,11,0,0,462,212,674,43,29,4111,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,214,0,214,43,240,4085,0,3,18
1,0,5,1,0,3,1,0,0,4,1,11,0,2205,787,847,1635,43,128,4124,0,3,18
1,0,5,1,3,3,1,0,0,4,1,11,0,104,151,11,163,43,238,4002,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,19,0,19,43,167,4102,0,3,18
1,0,2,0,3,3,1,0,0,4,1,11,0,0,435,60,495,43,173,4040,0,3,18
1,0,8,0,3,7,1,0,0,8,1,11,0,0,628,0,628,43,287,4178,0,3,18
1,0,5,1,0,4,0,0,0,4,1,11,0,145,170,163,333,43,244,4043,0,3,18
1,0,4,1,0,15,2,3,0,20,1,11,0,2310,1237,356,1594,43,124,3930,0,3,18
1,0,5,1,0,14,1,0,0,15,1,11,0,127,184,21,205,43,369,4054,0,3,18
1,0,2,0,0,2,1,0,0,3,1,11,0,0,20,0,20,43,338,4078,0,3,18
1,0,2,0,3,2,2,0,0,4,1,10,0,0,277,0,277,43,239,3806,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,165,0,165,43,240,3903,0,3,18
1,0,4,1,0,3,0,0,0,3,1,11,0,125,90,134,225,43,113,4043,0,3,18
1,0,2,0,3,4,0,0,0,4,1,11,0,0,165,0,165,43,293,4208,0,3,18
1,0,2,0,3,6,1,0,0,7,1,11,0,0,594,0,594,43,238,4220,0,3,18
1,0,4,1,0,10,9,0,0,19,1,11,0,374,828,218,1046,19,248,3852,0,3,18
1,0,5,1,0,7,10,0,0,17,1,11,0,166,369,96,465,19,248,3848,0,3,18
1,0,8,0,0,25,3,0,0,28,1,11,0,0,851,1036,1888,43,425,3967,0,3,18
1,0,3,1,0,4,2,2,0,8,1,11,0,1648,823,581,1405,43,238,3981,0,3,18
1,0,5,1,0,4,1,0,0,5,1,11,0,3331,85,110,195,43,238,3969,0,3,18
1,0,2,0,3,3,2,0,0,5,1,11,0,0,120,30,150,43,308,4094,0,3,18
1,0,2,0,0,4,1,0,0,5,1,11,0,0,462,0,462,43,217,3799,0,3,18
1,0,5,1,0,9,1,0,0,10,1,11,0,818,265,66,331,43,308,4094,0,3,18
1,0,2,0,3,3,1,0,0,4,1,11,0,99,120,44,165,43,239,4136,0,3,18
1,0,4,1,3,94,15,1,0,110,2,11,0,7916,5776,2234,8011,43,291,4021,0,3,18
1,0,1,1,3,5,0,0,0,5,1,10,0,104,151,0,151,43,240,4004,0,3,18
1,0,2,0,0,4,3,0,0,7,1,11,0,0,198,0,198,43,179,4108,0,3,18
1,4,5,1,0,4,0,0,0,4,1,11,0,86,61,96,157,19,363,3886,0,3,18
1,0,2,0,0,2,2,0,0,4,1,11,0,0,198,0,198,43,238,4216,0,3,18
1,0,2,0,3,5,15,0,0,20,1,11,0,0,330,0,330,43,112,3954,0,3,18
1,0,2,0,3,3,0,0,0,3,1,11,0,0,165,0,165,43,241,4027,0,3,18
1,0,5,1,0,5,0,0,0,5,1,11,0,359,525,55,580,43,265,4043,0,3,18
1,0,1,1,0,5,3,3,0,11,1,11,0,761,544,487,1032,43,265,4063,0,3,18
1,0,5,1,0,58,37,0,0,95,2,11,0,2664,190,244,434,43,265,4097,0,3,18
1,0,5,1,0,2,0,0,0,2,1,11,0,86,91,51,142,19,240,3855,0,3,18
1,0,1,1,0,8,10,0,0,18,1,11,0,1636,477,879,1356,43,184,4229,0,3,18
1,0,4,1,0,9,21,0,0,30,1,11,0,1656,832,500,1332,43,184,3798,0,3,18
1,0,3,1,0,5,15,0,0,20,1,11,0,384,289,311,600,43,270,4048,0,3,18
1,0,2,0,0,3,4,0,2,9,1,11,0,0,215,0,215,43,241,4206,0,3,18
1,0,2,0,3,1,1,0,0,2,1,11,0,0,264,0,264,43,241,4162,0,3,18
1,0,0,1,3,2,1,0,0,3,1,11,0,2616,1067,97,1165,43,246,3904,0,3,18
1,0,4,1,0,1,3,0,0,4,1,11,0,356,195,210,405,43,47,4043,0,3,18
1,0,5,1,3,2,0,0,0,2,1,11,0,63,102,56,158,43,369,4070,0,3,18
1,0,5,1,3,6,1,0,0,7,1,11,0,104,151,11,163,43,238,4002,0,3,18
1,0,5,1,3,0,0,0,0,0,1,11,0,127,184,21,205,43,169,4050,0,3,18
1,0,2,0,3,6,2,0,0,8,1,11,0,0,272,0,272,43,369,4233,0,3,18
1,0,5,1,0,1,0,0,0,1,1,11,0,212,302,46,348,43,238,4012,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,14,0,14,43,240,3790,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,165,0,165,43,350,3904,0,3,18
1,0,2,0,3,11,5,0,0,16,1,11,0,0,892,0,892,43,135,4207,0,3,18
1,0,5,1,0,4,1,0,0,5,1,11,0,1581,579,374,953,43,241,4032,0,3,18
1,0,5,1,0,3,0,0,0,3,1,11,0,229,35,0,35,43,301,4068,0,3,18
1,0,4,1,0,2,6,0,0,8,1,11,0,3539,248,330,578,43,70,4159,0,3,18
1,0,5,1,0,17,3,0,0,20,1,11,0,2979,313,486,799,43,158,3934,0,3,18
1,0,4,1,3,85,14,0,0,99,2,11,0,9820,4641,2828,7469,43,66,4135,0,3,18
1,0,5,1,0,230,70,0,0,300,1,11,0,6619,7024,2694,9718,43,261,4089,0,3,18
1,0,2,0,0,112,49,0,0,161,2,11,0,6111,9485,2691,12176,43,261,3936,0,3,18
1,0,2,0,3,4,6,0,0,10,1,11,0,0,198,0,198,43,238,4216,0,3,18
1,0,2,0,0,1,0,0,0,1,1,11,0,0,120,0,120,19,112,3869,0,3,18
1,0,2,0,3,4,6,0,0,10,1,11,0,0,480,0,480,43,138,4203,0,3,18
1,0,2,0,3,5,4,0,0,9,1,11,0,0,1396,951,2347,43,138,4156,0,3,18
1,0,2,0,3,1,0,0,0,1,1,11,0,0,300,30,330,43,241,4184,0,3,18
1,0,2,0,3,0,1,0,0,1,1,11,0,0,122,0,122,43,369,3807,0,3,18
1,0,5,1,0,4,2,0,0,6,1,11,0,1190,291,10,302,43,381,3835,0,3,18
1,0,2,0,0,1,0,0,0,1,1,11,0,0,10,0,10,43,240,3999,0,3,18
1,0,8,0,0,2,0,1,0,3,1,11,0,0,100,0,100,43,238,4007,0,3,18
1,0,5,1,3,0,0,0,0,0,1,11,0,81,56,55,112,43,368,3979,0,3,18
1,0,1,1,3,5,2,0,0,7,1,11,0,170,293,17,310,43,238,3979,0,3,18
1,0,5,1,0,0,0,0,0,0,1,11,0,3268,158,181,340,43,156,3842,0,3,18
1,0,5,1,0,51,6,0,0,57,2,10,0,5283,2824,242,3066,43,348,3983,0,3,18
1,0,1,1,0,3,1,0,0,4,1,11,0,124,85,84,170,43,238,3979,0,3,18
1,0,2,0,3,6,0,0,0,6,1,11,0,0,363,0,363,43,354,4041,0,3,18
1,0,0,1,0,53,12,0,0,65,2,11,0,6615,808,1893,2701,43,169,4087,0,3,18
1,0,4,1,0,10,4,0,0,14,1,11,0,183,351,0,351,43,261,3922,0,3,18
1,0,5,1,3,2,1,6,0,9,1,11,0,104,151,0,151,43,238,4017,0,3,18
1,0,5,1,0,1,0,0,0,1,1,11,0,27,25,20,45,19,104,3871,0,3,18
1,4,5,1,0,1,0,0,0,1,1,11,0,86,191,96,287,19,370,3888,0,3,18
1,0,5,1,0,4,1,0,0,5,1,11,0,153,172,12,184,43,238,4010,0,3,18
1,0,5,1,0,31,9,14,0,54,2,11,0,3133,1494,1013,2507,43,167,4082,0,3,18
