공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,2,1,1,14,2,0,0,16,1,1,0,3557,996,300,1296,4,144,8858,0,16,145
0,7,4,2,4,15,4,0,0,19,1,1,40,3966,1482,384,1866,4,343,7697,0,14,77
0,4,9,2,4,9,0,0,0,9,1,7,0,0,580,6,587,4,389,7687,0,14,77
0,4,3,2,4,4,1,0,0,5,1,1,0,4934,479,70,549,4,219,8863,0,16,145
0,4,9,2,1,92,25,0,0,117,2,1,0,50527,16303,381,16685,4,201,8857,0,16,145
0,4,0,2,1,30,2,0,0,32,1,6,0,39416,23121,1653,24775,4,234,8860,0,16,145
0,4,3,2,4,9,1,0,0,10,1,25,14,1831,390,112,502,4,44,7692,0,14,77
0,4,9,2,1,5,3,0,0,8,1,7,0,496,549,0,549,4,90,8855,0,16,145
0,7,9,2,1,10,2,0,0,12,1,7,0,7692,394,0,394,4,365,7696,0,14,77
0,4,2,1,1,10,0,0,0,10,1,7,0,3962,960,600,1560,4,187,8895,0,16,145
0,4,9,2,4,19,1,0,0,20,1,1,40,5288,1475,334,1809,4,77,8893,0,16,145
0,4,9,1,3,2,2,0,0,4,1,25,0,0,111,0,111,4,162,7730,0,14,77
0,7,9,2,4,0,0,8,0,8,1,7,14,1607,413,288,701,4,385,8890,0,16,145
0,4,2,1,3,2,0,0,3,5,1,1,0,0,144,322,466,4,124,7734,0,14,77
0,7,3,2,4,5,1,1,0,7,1,1,0,9448,1983,1229,3212,4,196,7731,0,14,77
0,4,2,1,1,10,1,0,0,11,1,1,0,0,1991,1433,3424,4,128,7729,0,14,77
0,4,9,2,1,19,1,0,0,20,1,7,0,3748,1136,782,1918,4,395,7733,0,14,77
0,4,9,2,4,24,3,0,0,27,1,1,0,6826,1949,1145,3094,4,421,8892,0,16,145
0,4,9,2,1,16,8,0,0,24,1,1,0,14396,2941,640,3581,4,43,7730,0,14,77
0,4,9,2,1,8,1,0,0,9,1,7,0,3524,1138,267,1405,4,251,8891,0,16,145
0,4,9,2,4,8,2,0,0,10,1,25,0,1894,399,396,796,4,394,8889,0,16,145
0,4,5,2,4,5,1,0,0,6,1,1,0,4959,957,1258,2215,4,415,7732,0,14,77
0,4,2,1,4,10,0,0,0,10,1,7,0,2500,375,576,951,4,128,8894,0,16,145
0,4,2,1,1,8,0,0,0,8,1,1,0,0,413,288,701,4,385,8890,0,16,145
0,7,9,2,4,19,66,0,0,85,2,7,0,18740,8403,0,8403,4,446,8888,0,16,145
0,4,3,2,1,5,0,0,0,5,1,1,0,4866,512,456,968,4,185,7727,0,14,77
0,4,9,2,1,14,0,0,0,14,1,1,0,18405,7356,5864,13221,4,298,7728,0,14,77
0,4,9,1,3,6,0,0,0,6,1,0,94,66,66,0,66,4,376,8932,0,16,145
0,4,2,1,3,2,1,0,0,3,1,61,26,66,66,0,66,4,285,8931,0,16,145
0,4,9,2,1,42,3,0,0,45,1,7,0,68005,16892,639,17531,4,230,8923,0,16,145
0,4,2,1,3,3,1,0,0,4,1,61,0,105,76,29,105,4,415,8924,0,16,145
0,4,9,2,4,16,4,0,0,20,1,33,0,4185,1428,661,2090,4,338,8934,0,16,145
0,4,9,1,3,4,0,0,0,4,1,0,94,495,495,0,495,4,368,8929,0,16,145
0,4,2,1,3,9,3,0,0,12,1,61,0,0,314,51,366,4,338,7795,0,14,77
0,4,2,1,3,2,0,0,0,2,1,61,26,0,25,0,25,4,383,7804,0,14,77
0,4,4,2,4,33,6,0,0,39,1,33,0,8855,1860,2451,4312,4,317,8935,0,16,145
0,4,2,1,3,2,0,0,0,2,1,61,26,68,33,33,67,4,402,8927,0,16,145
0,4,2,1,3,4,0,0,0,4,1,61,26,50,49,0,49,4,401,8925,0,16,145
0,4,2,1,3,3,1,0,0,4,1,61,26,76,40,36,76,4,319,8933,0,16,145
0,4,9,2,4,9,1,0,0,10,1,61,0,4346,855,160,1015,4,192,8921,0,16,145
0,4,2,1,1,6,0,0,0,6,1,61,26,486,486,0,486,4,387,8930,0,16,145
0,7,3,2,4,4,4,0,0,8,1,61,40,8221,1499,445,1945,4,40,7793,0,14,77
0,4,9,2,4,17,4,0,0,21,1,61,0,4865,941,0,941,4,103,8918,0,16,145
0,4,9,2,4,9,1,0,0,10,1,61,0,9049,1515,1449,2964,4,97,8920,0,16,145
0,4,3,2,4,9,1,0,0,10,1,1,0,1983,495,303,798,4,380,7796,0,14,77
0,4,9,2,4,3,1,0,0,4,1,61,0,3919,782,1565,2348,4,345,8917,0,16,145
0,4,3,2,4,10,7,0,0,17,1,61,0,8374,1554,720,2274,4,172,7794,0,14,77
0,4,9,2,1,35,0,0,0,35,1,33,0,6384,1519,918,2437,4,374,8922,0,16,145
0,4,2,1,3,4,0,0,0,4,1,61,26,56,28,28,56,4,404,8928,0,16,145
0,4,3,2,4,10,0,0,0,10,1,61,40,4953,500,820,1320,4,97,8919,0,16,145
0,4,2,1,3,2,1,0,0,3,1,61,26,133,82,49,132,4,326,8926,0,16,145
0,4,9,2,1,30,10,0,0,40,1,61,0,2971,345,832,1177,4,336,8937,0,16,145
0,4,0,2,4,75,5,0,0,80,2,33,0,27104,7887,1221,9108,4,187,8936,0,16,145
0,4,2,1,3,6,0,0,0,6,1,61,0,0,330,0,330,4,400,8916,0,16,145
0,4,9,2,1,55,34,0,0,89,2,61,0,6034,2267,285,2552,4,416,7791,0,14,77
0,7,9,2,1,311,25,0,0,336,0,7,0,35389,13116,6076,19192,4,421,8915,0,16,145
0,4,3,2,4,7,3,0,0,10,1,64,40,7307,973,128,1102,4,421,7792,0,14,77
0,4,0,1,3,5,0,0,0,5,1,61,0,0,198,731,930,4,305,7790,0,14,77
0,4,9,2,4,27,3,0,0,30,1,61,0,12194,1848,867,2716,4,421,8916,0,16,145
0,4,0,2,1,5,2,0,0,7,1,7,0,3455,1530,0,1530,4,139,8914,0,16,145
0,4,9,2,1,4,0,0,0,4,1,7,0,3253,378,166,544,4,238,8875,0,16,145
0,4,3,2,4,3,2,0,0,5,1,61,14,916,169,3,172,4,43,7803,0,14,77
0,4,9,2,1,6,1,0,0,7,1,7,0,2120,477,79,556,4,401,8874,0,16,145
0,4,9,2,4,1,0,0,0,1,1,33,0,1055,293,0,293,4,280,7708,0,14,77
0,4,9,2,4,8,3,0,0,11,1,1,94,2646,791,392,1184,4,192,8878,0,16,145
0,4,9,2,1,18,5,0,0,23,1,1,0,6036,2887,728,3616,4,298,8876,0,16,145
0,4,4,2,4,2,1,0,0,3,1,25,0,3303,663,13,676,4,22,7710,0,14,77
0,7,3,2,4,14,0,0,0,14,1,61,9,3190,895,616,1511,4,13,7711,0,14,77
0,4,9,2,4,6,2,2,0,10,1,1,17,4652,723,260,983,4,252,8879,0,16,145
0,4,9,2,4,30,6,0,0,36,1,1,0,12374,4006,861,4868,4,124,8877,0,16,145
0,4,0,2,3,1,0,0,0,1,1,1,26,0,275,4,280,4,43,7709,0,14,77
0,4,9,2,4,10,3,0,0,13,1,7,0,6991,3784,417,4202,4,400,8881,0,16,145
0,4,9,2,4,3,0,0,0,3,1,0,0,373,275,0,275,4,169,8880,0,16,145
0,4,3,2,1,4,1,0,0,5,1,1,0,2924,863,1093,1957,4,421,7726,0,14,77
0,4,3,2,4,68,20,0,0,88,2,1,40,4584,1249,673,1923,4,421,7724,0,14,77
0,4,3,2,3,15,1,0,0,16,1,1,0,1322,400,93,493,4,395,7725,0,14,77
0,4,2,1,4,20,5,0,0,25,1,1,0,9257,2305,680,2986,4,421,7713,0,14,77
0,4,2,1,1,23,7,0,0,30,1,7,0,0,1561,0,1561,4,419,8884,0,16,145
0,4,3,2,4,60,130,0,0,190,1,1,87,13487,5391,1921,7312,4,421,7712,0,14,77
0,4,9,2,3,1,1,0,0,2,1,7,0,837,201,258,459,4,48,7719,0,14,77
0,4,9,2,1,1,1,0,0,2,1,1,0,1000,156,0,156,4,365,7716,0,14,77
0,4,4,2,3,2,1,0,0,3,1,4,0,2591,490,0,490,4,395,7717,0,14,77
0,4,9,2,4,21,3,9,0,33,1,7,0,22276,2648,2777,5425,4,179,7718,0,14,77
0,4,9,1,3,2,0,0,0,2,1,7,0,0,0,0,0,4,0,8886,0,16,145
0,4,9,2,4,29,21,0,0,50,2,7,0,14451,5780,0,5780,4,215,8885,0,16,145
0,4,3,2,4,9,1,0,0,10,1,1,0,1553,411,547,958,4,338,7723,0,14,77
0,4,3,2,4,11,1,0,0,12,1,1,0,2805,997,315,1313,4,343,7721,0,14,77
0,4,9,1,3,1,0,0,0,1,1,7,0,0,0,0,0,4,52,8887,0,16,145
0,7,3,2,4,4,1,0,0,5,1,1,40,1987,671,267,938,4,298,7720,0,14,77
0,4,3,2,4,4,0,0,0,4,1,1,40,2107,523,71,595,4,268,7722,0,14,77
0,4,9,2,1,1188,81,0,0,1269,0,3,0,129520,15178,29363,44542,4,370,7714,0,14,77
0,4,0,2,3,3,0,3,0,6,1,1,0,2470,396,97,493,4,385,7715,0,14,77
0,4,9,2,4,39,3,38,0,80,2,1,0,13644,3375,459,3834,4,400,8883,0,16,145
0,4,9,2,4,13,0,0,0,13,1,7,0,6887,1528,173,1701,4,252,8882,0,16,145
0,4,3,2,4,30,50,0,0,80,2,1,0,24207,4206,5186,9392,4,421,8901,0,16,145
0,4,3,2,4,4,1,0,0,5,1,1,0,3025,820,262,1083,4,395,7745,0,14,77
0,4,3,2,4,9,1,0,0,10,1,1,14,2559,493,973,1467,4,395,7747,0,14,77
0,4,2,1,4,5,2,0,0,7,1,1,0,0,926,0,926,4,196,7744,0,14,77
0,4,9,2,4,50,20,0,0,70,1,1,81,43112,8326,11433,19759,4,321,7751,0,14,77
0,4,2,1,3,6,1,0,0,7,1,7,0,0,99,99,198,4,321,7751,0,14,77
0,4,2,1,4,4,0,0,0,4,1,1,0,0,1840,0,1840,4,192,7750,0,14,77
0,4,0,1,4,14,3,0,0,17,1,1,0,3376,1021,276,1298,4,365,8900,0,16,145
0,4,9,2,1,19,1,0,0,20,1,1,0,12901,3794,386,4180,4,251,8902,0,16,145
0,4,3,2,4,18,2,0,0,20,1,1,0,6262,1039,192,1231,4,387,7740,0,14,77
0,4,9,2,4,8,0,0,0,8,1,7,0,1495,540,266,806,4,445,8903,0,16,145
0,4,9,2,1,26,4,0,0,30,1,7,0,9027,463,56,520,4,402,7746,0,14,77
0,4,3,2,4,8,0,0,0,8,1,1,0,2955,1080,180,1260,4,126,8899,0,16,145
0,4,2,1,3,1,0,0,0,1,1,1,0,456,181,18,199,4,44,7748,0,14,77
0,4,3,2,4,5,1,0,0,6,1,1,40,3306,498,821,1320,4,395,7752,0,14,77
0,4,3,2,1,16,0,0,0,16,1,1,27,7742,1759,715,2475,4,250,7749,0,14,77
0,4,3,2,4,2,0,0,0,2,1,1,40,1708,492,0,492,4,250,7753,0,14,77
0,4,9,2,1,26,6,0,0,32,1,7,0,9477,1312,3742,5055,4,190,7743,0,14,77
0,4,3,2,4,4,1,0,0,5,1,1,0,837,157,0,157,4,462,7742,0,14,77
0,7,5,2,4,3,0,0,0,3,1,1,58,3580,916,0,916,4,385,7741,0,14,77
0,4,9,2,1,5,0,0,0,5,1,7,0,6985,880,574,1454,4,143,7798,0,14,77
0,4,3,2,4,16,2,1,0,19,1,4,14,2639,420,329,749,4,395,7797,0,14,77
0,4,9,2,4,11,1,0,0,12,1,1,0,3744,1401,683,2085,4,194,8940,0,16,145
0,4,9,2,2,25,5,0,0,30,1,1,0,27959,3900,59,3959,4,251,7800,0,14,77
0,4,2,1,4,3,0,0,0,3,1,1,0,0,570,30,600,4,268,7801,0,14,77
0,4,3,2,4,4,3,0,0,7,1,1,14,4995,922,966,1889,4,421,7799,0,14,77
0,4,9,2,1,9,2,0,0,11,1,1,0,5557,2042,735,2778,4,342,8938,0,16,145
0,4,0,2,1,12,1,0,0,13,1,7,0,4753,1434,474,1908,4,372,8939,0,16,145
0,4,0,2,1,125,50,0,0,175,2,1,82,110856,13620,8172,21792,4,331,7707,0,14,77
0,4,9,2,4,230,20,0,0,250,2,1,0,38323,15358,15003,30361,4,342,7736,0,14,77
0,4,9,2,1,20,0,0,0,20,1,7,0,7256,2112,238,2350,4,250,8897,0,16,145
0,4,9,2,1,11,2,0,0,13,1,1,0,8290,585,2622,3208,4,194,8898,0,16,145
0,4,9,2,1,11,1,0,0,12,1,7,0,7256,2112,233,2345,4,235,8896,0,16,145
0,4,9,2,4,3,0,0,0,3,1,7,0,1619,413,0,413,4,179,7735,0,14,77
0,4,2,1,4,4,1,0,0,5,1,1,0,8290,546,59,605,4,77,7737,0,14,77
0,4,3,2,3,5,0,0,0,5,1,1,0,2564,490,601,1091,4,225,7738,0,14,77
0,4,2,1,3,6,2,0,0,8,1,1,0,0,396,45,441,4,376,8833,0,16,145
0,4,3,2,4,5,1,0,0,6,1,3,0,1112,420,427,847,4,171,7665,0,14,77
0,4,9,2,1,28,0,0,0,28,1,7,0,3119,1123,150,1273,4,252,7653,0,14,77
0,4,3,2,4,4,1,0,0,5,1,1,52,2810,976,20,996,4,370,7656,0,14,77
0,4,3,2,1,40,10,0,0,50,2,1,0,32510,15461,2049,17511,4,115,8831,0,16,145
0,4,9,2,4,9,1,0,0,10,1,1,0,5956,1955,600,2555,4,179,8837,0,16,145
0,4,0,2,4,31,4,10,0,45,2,1,55,18452,5981,1644,7625,4,376,7652,0,14,77
0,4,0,1,1,4,0,0,0,4,1,1,0,5265,1445,420,1865,4,98,7645,0,14,77
0,4,3,2,4,10,2,0,0,12,1,3,0,3505,660,396,1056,4,151,7662,0,14,77
0,4,9,2,4,25,7,0,0,32,1,1,0,9876,2008,1675,3683,4,400,7658,0,14,77
0,4,2,1,3,5,1,0,0,6,1,1,0,0,350,253,603,4,338,7644,0,14,77
0,4,3,2,4,10,2,0,0,12,1,1,0,6746,992,837,1829,4,180,7648,0,14,77
0,4,3,2,2,15,2,0,0,17,1,3,94,17229,1330,479,1810,4,153,7666,0,14,77
0,4,4,2,1,200,20,0,0,220,2,3,0,86259,26377,6198,32576,4,342,8836,0,16,145
0,4,3,2,4,10,2,0,0,12,1,1,0,5674,573,1340,1913,4,350,7661,0,14,77
0,4,3,2,4,7,3,0,0,10,1,1,0,1429,431,41,473,4,395,8834,0,16,145
0,4,9,2,1,114,6,0,0,120,2,1,0,22900,3866,4612,8478,4,401,7657,0,14,77
0,4,3,2,4,11,0,0,0,11,1,1,0,8280,6264,2031,8296,4,192,7655,0,14,77
0,4,3,2,3,2,1,0,0,3,1,25,0,2513,135,363,498,4,31,7739,0,14,77
0,4,3,2,4,25,5,0,0,30,1,1,0,13442,5377,1789,7166,4,105,7660,0,14,77
0,4,3,2,4,25,5,0,0,30,1,1,0,13442,5377,1789,7166,4,105,7660,0,14,77
0,4,9,2,4,15,0,0,0,15,1,7,0,3779,614,774,1388,4,187,8832,0,16,145
0,7,3,2,4,5,1,0,0,6,1,3,0,3048,481,351,833,4,128,7667,0,14,77
0,4,9,2,4,4,0,0,0,4,1,7,0,1041,341,32,373,4,412,8835,0,16,145
0,4,9,2,4,40,0,0,0,40,1,1,0,16820,4790,1300,6091,4,115,8833,0,16,145
0,7,3,2,1,45,4,0,0,49,1,1,0,34289,3330,16395,19725,4,349,7643,0,14,77
0,4,3,2,4,9,0,0,0,9,1,1,40,5950,956,984,1941,4,187,7645,0,14,77
0,4,3,2,4,5,1,0,0,6,1,3,94,1106,400,350,750,4,182,7664,0,14,77
0,4,0,1,3,4,1,0,0,5,1,1,0,0,490,48,538,4,387,7651,0,14,77
0,4,2,1,4,5,20,0,0,25,1,3,0,0,2104,1422,3526,4,344,7659,0,14,77
0,4,3,2,1,8,0,0,0,8,1,1,0,2531,634,338,972,4,421,7646,0,14,77
0,4,3,2,4,7,0,0,0,7,1,1,0,4960,1434,1285,2720,4,395,7647,0,14,77
0,4,3,2,1,14,0,0,0,14,1,1,40,5169,1918,1244,3162,4,187,7654,0,14,77
0,4,3,2,1,7,1,0,0,8,1,1,0,1286,434,201,635,4,377,7663,0,14,77
0,4,2,1,3,2,0,0,0,2,1,7,0,0,286,0,286,4,376,7650,0,14,77
0,4,3,2,4,10,1,0,0,11,1,3,14,1567,490,266,756,4,415,7649,0,14,77
0,4,3,2,4,3,1,0,0,4,1,3,0,3018,726,801,1528,4,186,7668,0,14,77
0,4,9,2,4,26,2,0,0,28,1,7,0,9402,2977,1305,4283,4,388,8905,0,16,145
0,4,1,2,4,5,10,0,0,15,1,1,0,2483,1167,750,1918,4,194,7787,0,14,77
0,7,9,2,4,19,3,0,0,22,1,7,0,7021,2201,914,3115,4,388,8904,0,16,145
0,4,3,2,4,18,1,0,0,19,1,1,0,4960,684,190,874,4,43,7756,0,14,77
0,7,3,2,4,5,0,0,0,5,1,1,0,3288,856,142,999,4,352,7774,0,14,77
0,4,3,2,4,4,1,0,0,5,1,1,80,2975,810,423,1233,4,179,7773,0,14,77
0,4,3,2,4,5,0,0,0,5,1,1,15,2904,820,248,1068,4,386,7754,0,14,77
0,4,3,2,4,5,0,0,0,5,1,1,0,4951,922,771,1694,4,251,7763,0,14,77
0,4,3,2,4,13,1,0,0,14,1,1,0,7231,979,788,1767,4,338,7777,0,14,77
0,4,3,2,4,10,20,0,0,30,1,1,14,5072,673,1420,2094,4,40,7771,0,14,77
0,4,3,2,1,7,0,0,0,7,1,1,0,5024,491,1741,2233,4,165,7779,0,14,77
0,4,9,2,1,7,1,0,0,8,1,1,0,2483,1167,397,1565,4,323,7787,0,14,77
0,4,2,1,4,5,0,0,0,5,1,1,0,3510,550,109,660,4,194,8906,0,16,145
0,4,3,2,4,8,2,0,0,10,1,4,26,1438,490,8,498,4,31,7781,0,14,77
0,4,3,2,4,3,3,0,0,6,1,1,52,2640,858,165,1023,4,268,7780,0,14,77
0,4,5,2,1,73,53,0,15,141,2,1,0,26910,11133,12931,24064,4,421,7757,0,14,77
0,4,3,2,4,27,3,0,0,30,1,1,0,2867,895,0,895,4,277,8907,0,16,145
0,4,3,2,4,11,6,0,0,17,1,1,0,3636,540,790,1330,4,333,7766,0,14,77
0,4,3,2,4,8,0,0,0,8,1,1,0,8662,494,187,681,4,98,7772,0,14,77
0,7,3,2,4,4,2,0,0,6,1,25,14,2944,1158,259,1417,4,5,7785,0,14,77
0,4,9,2,4,9,3,0,0,12,1,1,0,3079,717,501,1218,4,128,8908,0,16,145
0,4,5,2,4,3,2,0,0,5,1,1,0,3510,630,30,660,4,240,7775,0,14,77
0,4,3,2,1,60,40,0,0,100,2,1,0,28042,5650,6649,12300,4,162,8910,0,16,145
0,4,3,2,4,6,0,0,0,6,1,1,2,1920,323,66,390,4,388,7755,0,14,77
0,4,3,2,4,5,0,0,0,5,1,1,0,4966,486,483,969,4,251,7786,0,14,77
0,4,3,2,4,2,3,0,0,5,1,1,0,3870,1405,126,1531,4,116,7776,0,14,77
0,4,9,2,4,63,99,0,0,162,2,1,0,9677,5450,1116,6567,4,298,8909,0,16,145
0,4,3,2,1,9,1,0,0,10,1,1,0,4958,889,627,1517,4,211,7788,0,14,77
0,4,2,1,3,8,5,0,0,13,1,1,0,0,76,0,76,4,322,7765,0,14,77
0,4,2,1,4,3,0,0,0,3,1,7,0,0,2617,0,2617,4,252,7783,0,14,77
0,4,3,2,4,5,2,0,0,7,1,1,0,4506,972,18,990,4,261,7767,0,14,77
0,4,3,2,4,7,2,0,0,9,1,1,94,5003,876,1225,2101,4,370,7769,0,14,77
0,4,0,1,1,3,2,0,0,5,1,1,0,0,260,65,325,4,395,7778,0,14,77
0,4,3,2,4,8,1,0,0,9,1,1,80,4004,1200,833,2033,4,360,7761,0,14,77
0,4,0,2,4,3,1,2,0,6,1,1,0,1852,658,70,729,4,236,7762,0,14,77
0,7,3,2,4,3,1,0,0,4,1,1,0,1343,456,282,738,4,395,7760,0,14,77
0,4,3,2,4,4,1,0,0,5,1,1,40,2998,748,142,890,4,43,7758,0,14,77
0,4,3,2,4,5,2,0,0,7,1,1,14,3305,842,391,1233,4,384,7768,0,14,77
0,4,3,2,4,5,0,0,0,5,1,1,0,4950,655,339,994,4,105,7764,0,14,77
0,4,2,1,3,0,0,0,0,0,1,1,0,0,325,0,325,4,252,7770,0,14,77
0,4,3,2,4,7,0,0,0,7,1,1,0,2989,980,0,980,4,418,7759,0,14,77
0,4,3,2,4,7,0,0,0,7,1,1,0,3306,660,96,756,4,421,7782,0,14,77
0,4,3,2,4,5,0,0,0,5,1,1,80,1655,487,86,574,4,388,7784,0,14,77
0,4,9,2,4,16,2,0,0,18,1,7,0,10431,5391,166,5557,4,373,8911,0,16,145
0,7,9,2,1,3,0,0,0,3,1,7,0,29800,990,0,990,4,215,7705,0,14,77
0,4,9,2,4,55,25,0,0,80,1,1,0,35665,11562,1995,13558,4,417,7704,0,14,77
0,4,2,1,4,9,1,0,0,10,1,1,0,0,4321,446,4768,4,400,7703,0,14,77
0,4,9,2,4,41,7,0,0,48,1,1,0,11522,2511,1883,4394,4,268,8873,0,16,145
0,4,2,1,1,9,1,0,0,10,1,7,0,2688,450,515,965,4,396,8869,0,16,145
0,4,9,2,4,25,5,0,0,30,1,1,0,13588,5806,1330,7137,4,341,8866,0,16,145
0,7,9,2,1,2,1,0,0,3,1,7,0,1755,599,115,715,4,374,8868,0,16,145
0,4,9,2,1,30,40,0,0,70,2,1,0,7328,1859,2449,4308,4,3,8872,0,16,145
0,7,9,2,4,8,0,0,0,8,1,1,0,4908,988,75,1063,4,105,8870,0,16,145
0,4,9,2,3,7,2,0,0,9,1,1,0,3691,450,780,1230,4,104,8871,0,16,145
0,4,9,2,1,53,5,0,0,58,2,7,0,28992,8256,9024,17280,4,190,8867,0,16,145
0,4,9,2,4,129,150,10,10,299,2,6,0,41617,11568,991,12559,4,420,7706,0,14,77
0,4,2,1,3,4,0,0,0,4,1,1,50,2995,350,100,450,4,215,294,0,1,131
0,4,3,2,4,2,0,0,0,2,1,1,14,1368,124,286,411,4,437,295,0,1,131
0,4,9,2,1,6,1,0,0,7,1,7,50,2168,368,305,673,4,391,292,0,1,131
0,4,9,2,4,5,0,0,0,5,1,1,0,2874,525,959,1484,4,31,293,0,1,131
0,7,6,1,1,1,2,0,0,3,1,61,93,0,48,44,92,4,147,200,0,1,98
0,4,6,1,1,2,1,0,0,3,1,85,26,95,47,47,95,4,158,201,0,1,98
0,7,6,1,3,4,1,0,0,5,1,61,93,48,48,0,48,4,137,197,0,1,98
0,4,6,1,1,3,1,0,0,4,1,61,93,92,48,44,92,4,348,199,0,1,98
0,4,6,1,1,4,1,0,0,5,1,61,26,62,50,12,62,4,162,198,0,1,98
0,4,6,1,3,0,4,0,0,4,1,57,93,60,50,10,60,4,172,198,0,1,98
0,4,2,1,3,2,0,0,0,2,1,61,93,72,48,24,72,4,76,196,0,1,98
0,4,2,1,3,3,2,0,0,5,1,79,93,88,88,0,88,4,13,198,0,1,98
0,4,6,1,3,8,0,0,0,8,1,61,0,2355,434,28,463,4,440,218,0,1,108
0,4,4,2,3,3,0,0,0,3,1,61,0,2315,422,6,429,4,282,216,0,1,108
0,4,2,1,3,6,0,0,0,6,1,61,0,2094,340,144,484,4,99,217,0,1,108
0,4,2,1,1,4,0,0,0,4,1,1,50,3788,182,343,525,4,215,219,0,1,108
0,4,9,2,1,10,7,0,0,17,1,7,92,3347,593,726,1320,4,441,272,0,1,130
0,4,3,2,1,4,1,0,0,5,1,1,0,1509,198,0,198,4,253,270,0,1,130
0,4,2,1,3,0,0,0,0,0,1,1,0,726,62,663,726,4,155,271,0,1,130
0,4,6,1,3,1,0,0,0,1,1,1,50,574,147,50,198,4,385,269,0,1,130
1,1,4,2,1,20,20,0,0,40,2,6,0,6227,1323,3204,4528,4,5,274,0,1,130
1,1,4,2,4,6,3,0,0,9,1,44,0,2400,432,424,857,4,377,290,0,1,130
1,1,4,2,2,7,1,0,0,8,1,1,0,8399,494,931,1425,4,139,288,0,1,130
1,1,4,2,1,9,1,0,0,10,1,6,0,1736,247,800,1047,4,139,279,0,1,130
1,1,4,2,4,26,6,0,0,32,1,1,0,17561,3595,2089,5685,4,136,291,0,1,130
1,1,4,2,4,12,3,0,0,15,1,6,0,9918,1820,1328,3148,4,154,289,0,1,130
1,1,0,2,1,13,2,0,0,15,1,2,0,5127,736,998,1735,4,363,284,0,1,130
1,1,4,2,2,12,3,0,0,15,2,41,0,3584,400,330,730,4,160,273,0,1,130
1,1,4,2,4,3,0,0,0,3,1,1,0,2215,495,115,610,4,426,283,0,1,130
1,1,2,1,1,1,2,0,0,3,1,1,92,0,112,99,211,4,119,271,0,1,130
1,1,4,2,4,2,1,0,0,3,1,25,0,2287,264,64,328,4,23,281,0,1,130
1,1,4,2,4,4,0,0,0,4,1,1,0,2246,151,480,632,4,5,280,0,1,130
1,1,4,2,1,86,9,15,0,110,2,45,0,32675,13533,6333,19867,4,426,282,0,1,130
1,1,4,2,4,4,1,0,0,5,1,6,0,597,291,28,320,4,338,286,0,1,130
1,1,4,2,4,17,1,0,0,18,1,34,0,3306,536,302,838,4,338,287,0,1,130
1,1,4,2,4,2,8,0,0,10,1,6,0,3241,577,1308,1885,4,155,275,0,1,130
1,1,4,2,4,4,0,0,0,4,1,6,0,1832,132,594,726,4,139,276,0,1,130
1,1,1,2,4,5,1,2,0,8,1,2,0,2961,1694,0,1694,4,158,278,0,1,130
1,1,4,2,1,7,1,0,0,8,1,6,0,1909,378,221,599,4,139,285,0,1,130
1,1,4,2,4,7,2,1,0,10,1,6,0,1607,239,1172,1411,4,40,277,0,1,130
0,4,9,2,4,22,3,0,0,25,1,61,0,5357,1142,930,2073,4,395,60,0,1,4
1,1,3,2,4,10,31,1,0,42,2,42,0,6562,1654,135,1789,4,155,83,0,1,4
1,1,2,1,1,7,11,0,0,18,1,49,0,6562,1159,630,1789,4,51,84,0,1,4
1,1,4,2,1,12,5,0,0,17,1,49,0,6808,826,1082,1909,4,162,74,0,1,4
1,1,1,2,1,11,0,0,0,11,1,49,0,2931,1393,358,1751,4,43,81,0,1,4
1,1,4,2,1,9,6,0,0,15,1,49,0,7308,1200,1226,2426,4,122,72,0,1,4
1,1,4,2,1,30,27,0,0,57,2,49,0,3493,1299,107,1407,4,201,80,0,1,4
1,1,5,2,1,11,3,0,0,14,1,54,0,5706,1008,2035,3043,4,201,82,0,1,4
1,1,9,2,4,4,10,0,0,14,1,49,0,10643,3430,778,4208,4,149,70,0,1,4
1,1,1,2,1,8,10,0,0,18,1,49,0,4092,1833,395,2228,4,319,75,0,1,4
1,1,9,2,4,0,0,0,0,0,1,49,0,0,3430,778,4208,4,149,79,0,1,4
1,1,4,2,1,1,0,0,0,1,1,49,0,1726,330,0,330,4,137,77,0,1,4
1,1,5,2,1,9,5,0,0,14,1,55,94,6832,1772,720,2492,4,77,85,0,1,4
1,1,4,2,4,0,0,0,0,0,1,49,0,6832,1882,165,2047,4,139,85,0,1,4
1,1,5,2,1,8,0,0,0,8,1,21,0,10244,1410,71,1481,4,162,73,0,1,4
1,1,4,2,1,30,2,0,0,32,1,49,0,21386,2277,1152,3430,4,234,65,0,1,4
1,1,3,2,1,50,2,0,0,52,1,49,0,23317,11156,3006,14163,4,234,66,0,1,4
1,1,4,2,1,7,0,0,0,7,1,49,0,3602,1575,253,1829,4,100,87,0,1,4
1,1,0,1,1,7,1,0,0,8,1,10,0,0,161,0,161,4,162,69,0,1,4
1,1,2,1,4,10,7,0,0,17,1,49,0,700,460,100,560,4,319,75,0,1,4
1,1,4,2,1,125,4,0,0,129,1,54,0,16691,4611,3321,7932,4,162,64,0,1,4
