공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,2,9,2,1,10,1,0,0,11,1,20,20,2273,363,127,490,1,273,1599,0,3,28
0,2,9,2,4,10,2,0,0,12,1,20,0,2317,704,392,1096,1,173,1600,0,3,28
0,2,9,2,4,13,7,0,0,20,1,20,0,6072,1468,644,2112,1,2,1602,0,3,28
0,2,9,2,1,15,2,0,0,17,1,20,0,3488,920,389,1309,1,266,1598,0,3,28
0,2,9,2,3,5,3,0,0,8,1,31,0,1313,826,0,826,1,293,1530,0,3,28
0,2,0,1,3,4,0,0,0,4,1,31,13,0,75,46,122,1,205,1529,0,3,28
0,2,2,1,1,4,1,0,0,5,1,31,13,175,133,42,175,1,231,1595,0,3,28
0,2,0,1,3,1,3,0,0,4,1,31,13,0,24,130,154,1,54,1594,0,3,28
0,2,9,2,1,27,5,0,0,32,1,20,0,6618,3086,673,3759,1,0,1603,0,3,28
0,2,2,1,1,7,2,0,0,9,1,20,13,4751,333,117,450,1,308,1527,0,3,28
0,2,9,2,3,2,25,0,0,27,1,4,0,274,274,5,279,1,9,1526,0,3,28
0,2,9,2,4,34,153,0,0,187,2,31,0,2419,2651,1165,3817,1,55,1933,0,3,32
0,2,9,2,3,3,2,0,0,5,1,31,13,1068,286,171,458,1,44,1932,0,3,32
0,2,0,2,4,6,3,0,0,9,1,20,0,1378,196,196,393,1,62,1934,0,3,32
0,2,0,2,1,20,15,0,0,35,1,20,0,2426,370,98,468,1,55,1931,0,3,32
0,2,9,2,3,34,153,0,0,187,2,31,0,314,376,0,376,1,55,1913,0,3,32
0,2,2,1,1,20,1,0,0,21,1,10,0,0,1730,1618,3348,1,88,1926,0,3,32
0,2,9,2,3,6,1,0,0,7,1,31,0,575,268,69,337,1,126,1928,0,3,32
0,6,9,2,4,18,2,0,0,20,1,10,13,706,436,158,595,1,286,1924,0,3,32
0,2,0,1,3,2,2,0,0,4,1,31,0,195,112,0,112,1,177,1915,0,3,32
0,2,9,2,1,23,2,0,0,25,1,10,0,911,484,140,625,1,173,1918,0,3,32
0,2,0,1,1,9,1,0,0,10,1,31,7,395,332,62,395,1,183,1914,0,3,32
0,2,2,1,1,8,1,0,0,9,1,10,0,405,356,49,405,1,255,1919,0,3,32
0,6,9,2,1,130,13,0,0,143,2,10,0,54107,27592,8244,35836,1,86,1926,0,3,32
0,2,5,2,1,965,63,0,0,1028,0,10,2,397552,112746,50496,163242,1,89,1926,0,3,32
0,2,0,1,3,16,1,0,0,17,1,10,0,0,280,65,346,1,246,1925,0,3,32
0,2,9,2,1,6,1,0,0,7,1,10,0,4180,1269,465,1734,1,219,1923,0,3,32
0,2,9,2,3,12,1,0,0,13,1,10,0,584,308,76,384,1,156,1922,0,3,32
0,2,9,2,1,4,2,0,0,6,1,10,0,913,69,323,392,1,96,1916,0,3,32
0,2,9,2,4,3,1,0,0,4,1,10,0,910,193,408,602,1,137,1929,0,3,32
0,2,9,2,1,5,1,0,0,6,1,10,0,678,369,181,550,1,183,1917,0,3,32
0,2,9,2,1,4,1,0,0,5,1,10,21,1470,399,64,463,1,169,1925,0,3,32
0,2,2,1,3,10,1,0,0,11,1,10,0,661,356,7,363,1,261,1919,0,3,32
0,2,0,2,1,15,3,0,0,18,1,10,0,1509,325,521,846,1,170,1920,0,3,32
0,2,0,2,4,23,11,0,0,34,1,10,0,17344,490,85,575,1,315,1930,0,3,32
0,2,0,2,1,9,1,0,0,10,1,10,0,843,100,30,130,1,273,1927,0,3,32
0,6,9,2,3,4,0,0,0,4,1,10,0,337,186,0,186,1,67,1921,0,3,32
0,2,0,2,1,5,0,1,0,6,1,0,0,9742,1651,324,1976,1,157,1938,0,3,32
0,2,9,2,4,4,1,0,0,5,1,0,0,2908,525,10,535,1,153,1942,0,3,32
0,2,0,2,1,37,3,0,0,40,1,0,0,18443,4738,697,5435,1,102,1941,0,3,32
0,6,0,2,1,18,0,0,0,18,1,9,0,7426,992,583,1575,1,62,1939,0,3,32
0,2,9,2,4,6,4,0,0,10,1,0,0,11403,1369,0,1369,1,297,1935,0,3,32
0,2,9,2,1,18,4,0,0,22,1,0,0,7876,2471,508,2980,1,157,1937,0,3,32
0,2,0,2,4,36,4,0,0,40,1,0,0,11518,5304,2857,8162,1,293,1940,0,3,32
0,6,0,2,1,8,1,0,0,9,1,0,0,1784,492,162,654,1,170,1936,0,3,32
0,2,0,2,4,30,20,0,0,50,2,0,0,6557,975,1598,2573,1,293,1906,0,3,32
0,2,0,2,4,8,22,0,0,30,1,0,0,2065,512,390,903,1,293,1895,0,3,32
0,2,2,1,4,5,2,0,0,7,1,0,0,0,815,411,1227,1,70,1905,0,3,32
0,6,9,2,4,3,1,0,0,4,1,4,0,2128,430,98,528,1,181,1896,0,3,32
0,2,9,2,1,6,1,0,0,7,1,0,0,9098,480,1167,1647,1,58,1903,0,3,32
0,2,9,2,4,8,2,0,0,10,1,9,0,5815,928,12,940,1,170,1897,0,3,32
0,6,9,2,1,17,0,0,0,17,1,0,0,8853,456,1155,1611,1,58,1901,0,3,32
0,6,9,2,1,10,1,0,0,11,1,9,0,8657,951,40,991,1,58,1902,0,3,32
0,2,9,2,1,15,2,0,0,17,1,0,0,2645,492,347,840,1,261,1908,0,3,32
0,6,9,2,4,5,1,0,0,6,1,4,0,955,368,0,368,1,305,1911,0,3,32
0,2,0,2,4,10,1,1,0,12,1,9,0,7760,470,353,823,1,63,1904,0,3,32
0,2,5,2,3,3,1,0,0,4,1,0,0,2392,366,432,799,1,173,1900,0,3,32
0,2,9,2,4,8,2,0,0,10,1,9,0,6610,897,80,977,1,170,1899,0,3,32
0,2,9,2,1,2,1,0,0,3,1,0,0,1391,322,97,420,1,148,1907,0,3,32
0,2,0,2,4,5,2,0,0,7,1,0,0,2375,701,118,820,1,3,1909,0,3,32
0,2,9,2,1,11,4,0,0,15,1,6,0,7552,744,628,1373,1,233,1910,0,3,32
0,2,9,2,4,13,2,0,0,15,1,9,0,6518,696,12,708,1,57,1898,0,3,32
0,2,9,2,1,4,1,0,0,5,1,0,0,333,268,23,291,1,114,1912,0,3,32
0,2,9,2,4,24,1,0,0,25,1,9,18,11179,994,1263,2257,1,154,1956,0,3,32
0,2,9,2,1,18,2,0,0,20,1,9,0,5026,480,513,993,1,297,1945,0,3,32
0,2,9,2,1,6,2,0,0,8,1,8,1,4960,448,185,633,1,106,1943,0,3,32
0,2,0,2,4,4,2,0,0,6,1,9,0,5991,986,206,1192,1,297,1949,0,3,32
0,2,9,2,4,4,0,0,0,4,1,9,0,1258,250,100,350,1,265,1946,0,3,32
0,2,9,2,4,8,0,0,0,8,1,0,0,2507,450,146,596,1,170,1950,0,3,32
0,2,9,2,4,2,1,0,0,3,1,9,0,3686,468,120,588,1,142,1953,0,3,32
0,2,0,1,3,1,1,2,0,4,1,0,0,0,325,6,331,1,96,1952,0,3,32
0,2,9,2,3,3,2,6,0,11,1,4,0,1835,490,88,578,1,297,1954,0,3,32
0,2,9,2,4,17,5,0,0,22,1,9,0,9920,2156,641,2797,1,297,1944,0,3,32
0,2,9,2,1,17,3,0,0,20,1,9,0,8380,595,952,1547,1,157,1947,0,3,32
0,2,9,2,4,8,2,0,0,10,1,9,0,6858,864,83,947,1,157,1948,0,3,32
0,6,9,2,1,3,1,0,0,4,1,9,0,4666,488,724,1212,1,99,1951,0,3,32
0,6,9,2,1,0,1,1,0,2,1,4,0,965,360,64,424,1,315,1955,0,3,32
0,2,6,1,3,5,0,0,0,5,1,31,13,0,40,17,57,1,204,1957,0,3,32
0,2,9,2,1,6,1,0,0,7,1,28,13,687,200,238,438,1,32,1894,0,3,32
0,2,9,2,4,10,5,0,0,15,1,20,0,3467,885,25,911,1,133,1893,0,3,32
0,2,9,2,1,7,10,0,0,17,1,31,13,1605,194,0,194,1,74,1169,0,3,13
0,2,0,1,3,2,1,0,0,3,1,31,17,0,122,75,197,1,259,1171,0,3,13
0,2,8,1,4,4,1,0,0,5,1,28,21,0,306,26,333,1,310,1170,0,3,13
0,2,0,2,3,12,2,7,0,21,1,28,13,720,291,201,492,1,269,1156,0,3,13
0,6,9,2,4,19,1,0,0,20,1,9,21,1570,450,201,651,1,297,1160,0,3,13
0,2,0,2,4,11,4,0,0,15,1,0,0,1504,876,89,965,1,126,1161,0,3,13
0,2,0,2,4,12,2,0,0,14,1,4,0,7096,1073,187,1260,1,297,1159,0,3,13
0,2,9,2,4,3,0,0,0,3,1,20,0,1701,1245,17,1262,1,297,1157,0,3,13
0,2,9,2,1,9,5,0,0,14,1,20,0,4945,876,370,1246,1,127,1158,0,3,13
0,2,9,2,1,14,1,0,0,15,1,4,0,28976,704,3055,3760,1,147,1163,0,3,13
0,2,9,2,1,6,1,0,0,7,1,20,20,7296,344,1155,1499,1,145,1162,0,3,13
0,2,9,2,1,18,5,0,0,23,1,9,0,7450,332,197,529,1,139,1167,0,3,13
0,2,2,1,3,1,2,0,0,3,1,20,13,0,297,15,312,1,26,1164,0,3,13
0,2,2,1,1,7,1,0,0,8,1,9,0,25323,2679,118,2797,1,139,1166,0,3,13
0,2,0,2,1,4,0,0,0,4,1,9,0,7370,246,504,750,1,147,1165,0,3,13
0,2,0,1,3,2,0,0,0,2,1,30,13,77,57,20,77,1,169,1168,0,3,13
0,6,2,1,4,36,2,0,0,38,1,40,0,2293,630,465,1095,1,256,2414,0,3,41
0,2,0,2,1,11,3,0,0,14,1,15,0,1404,265,244,510,1,195,2399,0,3,41
0,2,0,1,1,8,2,0,0,10,1,20,13,4250,478,51,530,1,173,2411,0,3,41
0,2,0,2,4,5,0,0,0,5,1,40,13,5721,775,62,838,1,170,2413,0,3,41
0,2,5,2,4,17,3,0,0,20,1,18,0,3182,983,599,1582,1,170,2410,0,3,41
0,2,3,2,1,8,3,0,0,11,1,31,13,615,334,154,489,1,216,2427,0,3,41
0,2,0,1,3,2,8,0,0,10,1,31,13,0,267,0,267,1,23,2426,0,3,41
0,2,6,1,3,6,1,0,0,7,1,44,13,1973,336,68,404,1,169,2412,0,3,41
0,2,0,2,3,3,3,0,0,6,1,36,13,658,271,61,333,1,227,2428,0,3,41
0,2,9,2,4,12,1,0,0,13,1,22,13,1804,420,387,807,1,280,2408,0,3,41
0,6,0,2,4,8,0,0,0,8,1,20,0,1246,163,163,326,1,170,2398,0,3,41
0,6,9,2,4,15,2,0,0,17,1,20,0,4711,371,4847,5218,1,4,2415,0,3,41
0,2,0,2,3,1,0,0,0,1,1,31,13,244,143,0,143,1,154,2429,0,3,41
0,2,0,2,3,5,2,0,0,7,1,15,13,728,88,0,88,1,170,2400,0,3,41
0,2,0,2,3,2,2,0,0,4,1,24,13,419,72,63,135,1,113,2421,0,3,41
0,2,0,2,3,2,2,0,0,4,1,15,0,627,288,244,532,1,227,2395,0,3,41
0,2,9,2,3,2,0,0,0,2,1,20,13,685,170,0,170,1,280,2402,0,3,41
0,2,9,2,1,3,0,0,0,3,1,20,13,427,183,0,183,1,255,2417,0,3,41
0,2,6,1,3,5,3,1,0,9,1,31,13,0,499,569,1069,1,128,2423,0,3,41
0,6,0,2,4,5,0,0,0,5,1,20,8,1375,200,96,297,1,242,2397,0,3,41
0,6,9,2,1,8,18,0,0,26,1,20,0,5285,450,832,1282,1,315,2394,0,3,41
0,2,0,2,3,2,0,0,0,2,1,36,13,545,198,0,198,1,297,2386,0,3,41
0,2,0,2,3,4,1,0,0,5,1,31,13,428,216,220,437,1,227,2420,0,3,41
0,2,0,2,3,4,1,0,0,5,1,20,0,1478,250,30,280,1,169,2388,0,3,41
0,2,0,2,3,7,0,0,0,7,1,20,13,1769,331,20,351,1,254,2393,0,3,41
0,2,0,2,1,1,1,0,0,2,1,31,13,449,316,0,316,1,182,2387,0,3,41
0,2,9,2,1,8,2,0,0,10,1,20,0,880,370,124,494,1,273,2430,0,3,41
0,2,4,2,1,2,0,0,0,2,1,31,13,381,230,50,280,1,227,2425,0,3,41
0,2,6,1,3,2,0,0,0,2,1,40,0,300,300,0,300,1,122,2416,0,3,41
0,6,2,1,1,15,0,0,0,15,1,20,0,4015,750,30,780,1,280,2392,0,3,41
0,2,0,2,3,3,1,0,0,4,1,31,13,331,195,195,390,1,47,2424,0,3,41
0,2,0,2,1,30,2,0,0,32,1,20,13,2650,450,45,495,1,253,2396,0,3,41
0,2,0,1,1,7,2,0,0,9,1,31,7,241,241,155,396,1,234,2431,0,3,41
0,2,0,2,3,5,2,0,0,7,1,31,13,207,102,118,220,1,216,2422,0,3,41
0,2,3,2,3,11,7,1,0,19,1,20,13,1826,492,172,664,1,122,2405,0,3,41
0,2,9,2,4,1,2,0,0,3,1,20,7,666,264,29,293,1,280,2407,0,3,41
0,2,9,2,4,2,1,0,0,3,1,20,7,629,299,4,304,1,280,2409,0,3,41
0,2,0,2,3,9,0,0,0,9,1,31,7,1140,314,105,419,1,227,2419,0,3,41
0,6,9,1,1,11,51,0,0,62,2,20,0,2930,1311,192,1504,1,286,2406,0,3,41
0,6,0,2,4,6,0,0,0,6,1,20,0,4887,336,314,650,1,273,2401,0,3,41
1,0,3,2,1,184,11,0,0,195,2,10,0,141059,53651,11896,65547,1,86,2390,0,3,41
1,0,3,2,4,124,2,0,0,126,0,10,0,143438,24961,20567,45528,1,84,2418,0,3,41
1,0,3,2,1,36,2,0,0,38,1,10,0,128357,7022,8327,15349,1,92,2404,0,3,41
1,0,5,2,1,45,3,0,0,48,1,10,0,14450,3352,5223,8575,1,106,2389,0,3,41
1,0,1,2,4,9,1,0,0,10,1,10,0,5484,1306,10,1317,1,183,2391,0,3,41
1,0,2,1,4,5,1,0,0,6,1,10,0,85973,13519,30634,44153,1,92,2403,0,3,41
0,2,9,2,3,1,1,0,0,2,1,28,0,1229,376,112,488,1,171,2384,0,3,41
0,2,0,2,3,11,1,0,0,12,1,28,0,962,404,37,441,1,227,2385,0,3,41
0,2,0,2,3,19,5,0,0,24,1,20,0,1466,264,75,340,1,219,2435,0,3,41
0,2,3,2,3,4,1,0,0,5,1,20,0,4522,461,30,492,1,173,2434,0,3,41
0,2,9,2,1,5,0,2,0,7,1,20,0,3739,419,174,593,1,57,2433,0,3,41
0,2,9,2,4,14,2,0,0,16,1,20,0,3368,477,463,940,1,219,2432,0,3,41
0,2,0,2,3,4,0,0,0,4,1,20,0,872,97,132,230,1,262,2436,0,3,41
1,4,2,1,4,5,1,0,0,6,1,10,0,82354,1314,484,1798,1,233,2452,0,3,41
1,4,0,1,4,48,10,0,0,58,2,10,0,8085,5922,0,5922,1,280,2476,0,3,41
1,4,2,1,4,7,1,0,0,8,1,10,0,0,1217,581,1798,1,206,2453,0,3,41
1,4,2,1,4,3,1,0,0,4,1,10,0,0,1217,581,1798,1,206,2453,0,3,41
1,4,7,1,4,0,0,0,0,0,1,1,0,3645,1772,224,1996,1,211,2476,0,3,41
1,3,4,2,4,20,3,0,0,23,1,10,0,9192,2391,750,3141,1,173,2438,0,3,41
1,4,0,1,4,42,9,0,0,51,2,10,0,23376,12564,63,12628,1,191,2444,0,3,41
1,3,2,1,4,14,2,0,0,16,1,10,0,782,782,186,968,1,227,2457,0,3,41
1,4,0,1,4,10,1,0,0,11,1,10,0,6600,3265,273,3539,1,268,2443,0,3,41
1,3,4,2,1,15,5,0,0,20,1,10,0,4338,1452,1060,2512,1,227,2457,0,3,41
1,4,2,1,4,3,0,0,0,3,1,10,0,82354,1314,484,1798,1,245,2450,0,3,41
1,3,4,2,4,30,5,1,0,36,1,10,0,6576,1876,875,2751,1,221,2458,0,3,41
1,3,4,2,4,10,2,3,0,15,1,10,0,5524,2923,628,3551,1,261,2473,0,3,41
1,3,4,2,1,7,2,0,0,9,1,13,0,4016,990,352,1342,1,273,2475,0,3,41
1,4,0,1,4,42,3,0,0,45,2,10,0,12375,3801,1111,4913,1,173,2443,0,3,41
1,3,4,2,1,3,1,0,0,4,1,10,0,3594,312,289,602,1,267,2467,0,3,41
1,3,4,2,4,11,2,0,0,13,1,10,0,3634,1152,563,1716,1,227,2461,0,3,41
1,4,0,1,4,16,1,0,0,17,1,10,0,22329,11129,1061,12190,1,170,2446,0,3,41
1,4,2,1,4,2,0,0,0,2,1,10,0,82354,2434,156,2590,1,265,2449,0,3,41
1,3,5,2,4,5,1,0,0,6,1,10,0,3563,999,468,1467,1,183,2469,0,3,41
1,3,4,2,4,5,0,0,0,5,1,10,0,16879,5163,666,5830,1,170,2437,0,3,41
1,3,4,2,4,31,2,0,0,33,1,3,0,7534,2976,549,3525,1,261,2470,0,3,41
1,3,4,2,4,8,1,0,0,9,1,10,0,7936,1163,283,1446,1,261,2474,0,3,41
1,3,4,2,4,21,1,1,2,25,1,10,0,3334,493,377,870,1,256,2465,0,3,41
1,3,2,1,4,38,5,0,0,43,1,10,0,8000,1799,100,1900,1,183,2442,0,3,41
1,3,4,2,4,25,5,5,0,35,2,10,0,20321,9124,6340,15464,1,191,2439,0,3,41
1,4,0,1,4,4,1,0,0,5,1,10,0,13861,5972,2367,8339,1,251,2479,0,3,41
1,3,4,2,1,3,1,0,0,4,1,10,0,7188,1262,508,1770,1,170,2440,0,3,41
1,4,0,1,4,0,0,0,0,0,1,10,0,4329,2608,1358,3966,1,281,2476,0,3,41
1,4,0,1,4,13,4,0,0,17,1,10,0,11056,3200,496,3696,1,152,2447,0,3,41
1,4,0,1,4,350,0,0,0,350,0,1,0,47448,18915,5270,24185,1,261,2445,0,3,41
1,4,3,2,0,0,0,0,0,0,2,10,0,47448,18915,5270,24185,1,261,2445,0,3,41
1,4,0,1,4,25,1,0,0,26,1,10,0,4495,1889,490,2379,1,261,2446,0,3,41
1,3,4,2,4,10,1,0,0,11,1,10,0,4966,679,815,1495,1,227,2459,0,3,41
1,3,4,2,1,17,3,0,0,20,1,3,0,4409,582,277,859,1,261,2466,0,3,41
1,3,1,2,1,14,2,0,0,16,1,10,0,7775,3100,1128,4228,1,261,2441,0,3,41
1,4,0,1,4,11,1,0,0,12,2,10,0,10554,3641,2418,6059,1,122,2443,0,3,41
1,3,2,1,4,10,2,0,0,12,1,10,0,944,840,104,944,1,221,2462,0,3,41
1,4,0,1,4,0,0,0,0,0,2,10,0,15413,3930,956,4886,1,154,2479,0,3,41
1,3,4,2,4,8,2,0,0,10,1,10,0,3891,1780,356,2136,1,242,2464,0,3,41
1,3,4,2,4,4,3,0,0,7,1,10,0,5896,3185,172,3358,1,250,2472,0,3,41
1,3,4,2,4,13,1,0,0,14,1,10,0,5829,1744,492,2236,1,281,2471,0,3,41
1,4,2,1,4,3,1,0,0,4,1,10,0,82354,1339,337,1676,1,170,2454,0,3,41
1,4,0,1,4,54,36,0,0,90,1,10,0,25597,13239,299,13538,1,293,2456,0,3,41
1,3,4,2,4,29,4,0,0,33,1,10,0,4634,2618,496,3115,1,225,2460,0,3,41
1,4,0,1,4,42,3,0,0,45,2,10,0,18053,8702,2305,11007,1,173,2478,0,3,41
1,4,0,1,4,27,3,0,0,30,2,10,0,19504,10182,1047,11230,1,170,2477,0,3,41
1,3,4,2,4,55,2,0,0,57,2,10,0,4805,1795,1237,3033,1,183,2468,0,3,41
1,4,0,1,4,27,7,1,0,35,1,10,0,9900,2795,1275,4070,1,215,2447,0,3,41
1,3,2,1,4,21,1,0,0,22,1,10,0,2213,2213,0,2213,1,297,2440,0,3,41
1,4,2,1,4,0,0,0,0,0,1,10,0,82354,1339,608,1947,1,171,2448,0,3,41
1,3,4,2,4,1,6,4,0,11,1,3,0,3274,984,707,1691,1,229,2463,0,3,41
1,3,4,2,1,25,4,0,0,29,1,10,0,12354,2771,100,2871,1,195,2442,0,3,41
1,4,0,1,4,37,3,0,0,40,1,10,0,6605,3874,775,4650,1,261,2443,0,3,41
1,4,0,1,1,23,2,0,0,25,1,10,0,82354,1339,725,2064,1,154,2455,0,3,41
1,3,2,1,4,4,2,0,0,6,1,10,0,400,400,0,400,1,294,2441,0,3,41
1,3,4,2,1,5,2,0,0,7,1,10,0,3132,1820,210,2030,1,221,2462,0,3,41
1,4,2,1,1,17,3,0,0,20,1,10,0,82354,4879,2058,6938,1,288,2451,0,3,41
0,2,0,1,1,2,3,0,0,5,1,28,13,110,82,27,110,1,37,1515,0,3,21
0,2,9,2,4,5,1,0,0,6,1,20,18,4110,495,0,495,1,185,1516,0,3,21
0,6,9,2,4,5,10,0,0,15,1,20,0,6234,489,653,1142,1,6,1517,0,3,21
0,2,9,2,3,2,1,0,0,3,1,20,13,613,96,0,96,1,133,1514,0,3,21
0,2,0,1,3,6,2,0,0,8,1,20,13,0,66,91,157,1,205,1512,0,3,21
0,2,9,2,4,7,0,0,0,7,1,20,0,6661,1171,470,1641,1,227,1511,0,3,21
0,2,0,1,3,1,1,0,0,2,1,20,13,0,97,24,121,1,310,1513,0,3,21
0,6,9,2,4,2,18,0,0,20,1,20,0,4358,330,476,806,1,6,1508,0,3,21
0,6,9,2,4,15,0,0,0,15,1,20,0,5247,529,940,1469,1,281,1509,0,3,21
0,6,0,2,1,10,25,0,0,35,1,20,0,6029,1133,1407,2541,1,7,1510,0,3,21
0,2,2,1,1,1,2,0,0,3,1,20,21,188,188,0,188,1,242,1518,0,3,21
0,2,0,1,3,5,2,0,0,7,1,31,13,0,55,181,236,1,205,1524,0,3,21
0,6,0,2,4,5,0,0,0,5,1,20,0,1731,264,70,334,1,170,1525,0,3,21
0,2,2,1,1,24,8,0,0,32,1,20,0,0,823,774,1598,1,248,1519,0,3,21
0,6,9,2,4,8,2,0,0,10,1,20,21,4467,397,207,604,1,104,1523,0,3,21
0,2,9,2,1,25,0,0,0,25,1,20,0,8271,608,459,1068,1,149,1522,0,3,21
0,6,9,2,4,15,0,0,0,15,1,20,0,9541,1345,346,1692,1,288,1521,0,3,21
0,2,9,2,3,4,1,0,0,5,1,20,13,0,184,0,184,1,227,1520,0,3,21
0,2,2,1,3,6,0,0,0,6,1,20,0,0,397,23,421,1,119,2382,0,3,35
0,2,0,2,3,3,1,0,0,4,1,20,0,2962,490,8,498,1,117,2381,0,3,35
0,2,6,1,1,2,1,0,0,3,1,20,13,0,163,0,163,1,84,2383,0,3,35
0,2,9,2,1,6,2,0,0,8,1,20,0,1154,231,199,431,1,169,2266,0,3,35
0,2,9,2,1,9,1,0,0,10,1,0,0,3525,862,302,1164,1,280,2254,0,3,35
0,2,9,2,1,14,1,0,0,15,1,24,0,670,68,368,436,1,271,2253,0,3,35
0,2,2,1,4,12,5,0,0,17,1,20,0,0,548,165,713,1,86,2252,0,3,35
0,2,2,1,1,6,0,0,0,6,1,20,20,579,194,2,196,1,301,2251,0,3,35
0,2,9,2,4,4,4,0,0,8,1,31,0,939,378,30,409,1,133,2263,0,3,35
0,2,9,1,3,5,1,0,0,6,1,20,0,0,162,0,162,1,188,2261,0,3,35
0,2,9,2,4,15,4,0,0,19,1,20,0,4417,894,535,1429,1,163,2267,0,3,35
0,2,9,2,1,1,2,0,0,3,1,24,14,1046,330,68,398,1,243,2253,0,3,35
0,6,9,2,1,4,1,0,0,5,1,9,0,6858,89,120,210,1,141,2257,0,3,35
0,2,0,2,3,13,2,0,0,15,1,0,0,5852,422,964,1386,1,242,2255,0,3,35
0,2,0,1,3,3,3,0,0,6,1,20,13,0,46,116,162,1,237,2264,0,3,35
0,2,9,2,1,8,3,0,0,11,1,24,7,550,278,148,426,1,297,2250,0,3,35
0,2,9,2,4,9,1,0,0,10,1,9,0,9340,477,563,1041,1,147,2260,0,3,35
0,2,9,2,3,3,1,0,0,4,1,20,20,980,198,202,400,1,106,2262,0,3,35
0,2,9,2,1,8,2,0,0,10,1,4,20,2557,134,178,313,1,145,2256,0,3,35
0,2,9,2,1,25,3,0,0,28,1,4,0,16491,1172,544,1716,1,139,2259,0,3,35
0,2,9,2,1,25,3,0,0,28,1,4,0,2557,178,0,178,1,147,2256,0,3,35
0,2,2,1,4,7,1,0,0,8,1,4,0,8865,390,710,1100,1,141,2258,0,3,35
0,6,0,2,4,5,0,0,0,5,1,31,0,522,307,118,425,1,265,2265,0,3,35
0,2,9,2,1,4,6,0,0,10,1,20,0,2362,399,314,714,1,293,2252,0,3,35
0,6,9,2,1,64,11,0,0,75,2,20,0,6069,1753,886,2640,1,297,1973,0,3,35
0,2,9,2,1,31,1,6,0,38,1,20,0,10932,789,1474,2263,1,297,1983,0,3,35
0,2,9,2,3,14,4,0,0,18,1,28,29,757,333,34,367,1,260,1967,0,3,35
0,2,0,2,3,4,0,0,0,4,1,20,0,1634,312,13,325,1,260,1987,0,3,35
0,2,0,2,3,4,0,0,0,4,1,20,0,1150,195,255,450,1,260,1989,0,3,35
0,2,9,2,4,9,1,0,0,10,1,20,0,3067,420,178,598,1,86,1985,0,3,35
0,2,0,1,3,3,0,0,0,3,1,20,0,488,448,40,488,1,170,1988,0,3,35
0,6,0,2,1,3,3,6,1,13,1,20,0,7487,915,760,1676,1,300,1966,0,3,35
0,2,0,2,4,10,2,0,0,12,1,20,0,6602,816,462,1278,1,287,1976,0,3,35
0,2,0,2,3,5,0,0,0,5,1,20,0,1782,264,156,420,1,224,1975,0,3,35
0,2,0,2,1,4,1,0,0,5,1,20,20,1480,175,175,351,1,117,1971,0,3,35
0,6,9,2,4,6,1,0,0,7,1,20,7,1523,264,12,276,1,117,1972,0,3,35
0,2,0,2,3,2,1,0,0,3,1,20,0,2450,356,127,483,1,297,1962,0,3,35
0,2,9,2,4,7,6,0,0,13,1,20,0,1762,659,215,874,1,297,1978,0,3,35
0,2,2,1,3,9,1,0,0,10,1,20,0,2017,339,0,339,1,141,1961,0,3,35
0,2,0,2,3,1,0,0,0,1,1,20,0,1830,357,46,404,1,274,1959,0,3,35
0,2,0,2,3,4,1,0,0,5,1,20,0,5052,326,105,431,1,169,1984,0,3,35
0,2,0,2,3,4,1,0,0,5,1,20,0,4547,450,45,495,1,170,1980,0,3,35
0,2,0,2,3,4,0,0,0,4,1,20,0,4300,420,40,460,1,170,1993,0,3,35
0,2,1,2,4,0,0,0,0,0,1,20,0,5795,806,2011,2818,1,14,1968,0,3,35
0,2,9,2,1,5,3,0,0,8,1,20,0,2715,330,167,497,1,242,1964,0,3,35
0,2,0,2,3,2,0,2,0,4,1,20,0,2941,450,40,490,1,170,1981,0,3,35
0,2,0,2,3,4,0,0,0,4,1,20,0,2604,450,40,490,1,297,1982,0,3,35
0,2,0,2,3,2,1,0,0,3,1,20,0,1756,112,121,233,1,170,1994,0,3,35
0,2,9,1,1,9,0,0,0,9,1,20,0,0,196,0,196,1,315,1958,0,3,35
0,2,0,2,3,6,2,0,0,8,1,20,0,780,298,291,590,1,293,1991,0,3,35
0,2,0,2,3,3,1,0,0,4,1,20,0,2308,461,32,494,1,193,1960,0,3,35
0,2,2,1,1,7,2,0,0,9,1,20,0,1080,228,0,228,1,246,1970,0,3,35
0,6,2,1,1,1,0,0,0,1,1,20,0,2422,250,148,398,1,32,1992,0,3,35
0,2,0,2,4,35,17,0,0,52,2,20,0,7128,956,1228,2185,1,288,1977,0,3,35
0,2,0,2,1,3,1,0,0,4,1,28,0,871,468,29,497,1,169,1969,0,3,35
0,2,0,1,3,5,1,0,0,6,1,20,0,2426,286,70,357,1,106,1986,0,3,35
0,2,5,2,3,3,1,0,0,4,1,20,0,2875,432,61,493,1,300,1965,0,3,35
0,2,0,1,3,4,0,0,0,4,1,20,0,1114,212,8,220,1,168,1963,0,3,35
0,6,0,2,4,3,0,0,0,3,1,10,0,2865,987,169,1156,1,170,1974,0,3,35
0,2,0,2,3,11,1,0,0,12,1,20,0,4489,420,78,498,1,63,1979,0,3,35
0,2,0,2,3,4,1,0,0,5,1,20,0,2894,441,50,491,1,171,1990,0,3,35
